Time,v_l2,dt_s
2025-10-31 17:29:23.992860079,6.906107654183649,0.124989987
2025-10-31 17:29:24.117759943,7.892721897959411,0.124989987
2025-10-31 17:29:24.242749929,9.097351010451394,0.124989987
2025-10-31 17:29:24.367840052,8.310730537608952,0.124989987
2025-10-31 17:29:24.492830038,6.131565043195823,0.124989987
2025-10-31 17:29:24.617820024,12.466646916243395,0.124989987
2025-10-31 17:29:24.742820024,24.284534064116922,0.124989987
2025-10-31 17:29:24.867810011,34.40632928473588,0.124989987
2025-10-31 17:29:24.992799997,38.52463428219643,0.124989987
2025-10-31 17:29:25.117789984,34.253801193537,0.124989987
2025-10-31 17:29:25.242789984,22.360592094090713,0.124989987
2025-10-31 17:29:25.367779970,9.690610483794352,0.124989987
2025-10-31 17:29:25.492870092,17.764604263454117,0.124989987
2025-10-31 17:29:25.617860079,28.72331274854284,0.124989987
2025-10-31 17:29:25.742759943,32.33191026958862,0.124989987
2025-10-31 17:29:25.867749929,28.88623313906783,0.124989987
2025-10-31 17:29:25.992539883,21.842660857946367,0.124989987
2025-10-31 17:29:26.117530107,15.077391980240675,0.124989987
2025-10-31 17:29:26.242530107,11.423128647353623,0.124989987
2025-10-31 17:29:26.367520094,11.571539024911683,0.124989987
2025-10-31 17:29:26.492510080,12.738000709734788,0.124989987
2025-10-31 17:29:26.617500067,12.684223036913021,0.124989987
2025-10-31 17:29:26.742500067,11.409574784774497,0.124989987
2025-10-31 17:29:26.867490053,9.923729126498719,0.124989987
2025-10-31 17:29:26.992480040,8.770160490396115,0.124989987
2025-10-31 17:29:27.117470026,7.857555368666134,0.124989987
2025-10-31 17:29:27.242460012,6.967197868419486,0.124989987
2025-10-31 17:29:27.367460012,6.1801545284627775,0.124989987
2025-10-31 17:29:27.492449999,6.042515370973251,0.124989987
2025-10-31 17:29:27.617539883,6.3280875642773795,0.124989987
2025-10-31 17:29:27.742429972,6.831999901436401,0.124989987
2025-10-31 17:29:27.867429972,7.698161550443715,0.124989987
2025-10-31 17:29:27.992520094,8.430844618600855,0.124989987
2025-10-31 17:29:28.117510080,8.175323088195597,0.124989987
2025-10-31 17:29:28.242500067,6.833247252819117,0.124989987
2025-10-31 17:29:28.367500067,5.842810890367323,0.124989987
2025-10-31 17:29:28.492490053,6.347873961218511,0.124989987
2025-10-31 17:29:28.617579937,7.353202063051171,0.124989987
2025-10-31 17:29:28.742470026,9.695120575659748,0.124989987
2025-10-31 17:29:28.867470026,14.586995017463328,0.124989987
2025-10-31 17:29:28.992460012,19.86736548891951,0.124989987
2025-10-31 17:29:29.117449999,21.701016532759038,0.124989987
2025-10-31 17:29:29.242439985,17.875568084416145,0.124989987
2025-10-31 17:29:29.367439985,9.885034981344575,0.124989987
2025-10-31 17:29:29.492330074,8.130948447388349,0.124989987
2025-10-31 17:29:29.617320061,15.923339194271781,0.124989987
2025-10-31 17:29:29.742310047,21.282868957152115,0.124989987
2025-10-31 17:29:29.867300034,21.847110266294877,0.124989987
2025-10-31 17:29:29.992300034,18.52568034327328,0.124989987
2025-10-31 17:29:30.117290020,13.543274772778886,0.124989987
2025-10-31 17:29:30.242280006,9.656841463320552,0.124989987
2025-10-31 17:29:30.367269993,8.86387128437118,0.124989987
2025-10-31 17:29:30.492369890,9.224532102676157,0.124989987
2025-10-31 17:29:30.617460012,8.129534099650975,0.124989987
2025-10-31 17:29:30.742350101,6.362162665945363,0.124989987
2025-10-31 17:29:30.867340088,6.191536731710552,0.124989987
2025-10-31 17:29:30.992340088,7.468581224016248,0.124989987
2025-10-31 17:29:31.117330074,8.209115243119504,0.124989987
2025-10-31 17:29:31.242320061,7.563791374850842,0.124989987
2025-10-31 17:29:31.367209911,6.204817238510012,0.124989987
2025-10-31 17:29:31.492209911,5.797183502109883,0.124989987
2025-10-31 17:29:31.617199898,6.146003911939122,0.124989987
2025-10-31 17:29:31.742290020,5.854407768061515,0.124989987
2025-10-31 17:29:31.867379904,4.707202472668983,0.124989987
2025-10-31 17:29:31.992369890,4.751374819614529,0.124989987
2025-10-31 17:29:32.117369890,7.515710658584054,0.124989987
2025-10-31 17:29:32.242360115,10.828401176113815,0.124989987
2025-10-31 17:29:32.367350101,12.737887978586638,0.124989987
2025-10-31 17:29:32.492340088,11.893818126351102,0.124989987
2025-10-31 17:29:32.617340088,8.51337528144431,0.124989987
2025-10-31 17:29:32.742330074,6.1696582859173,0.124989987
2025-10-31 17:29:32.867219925,8.565350322188637,0.124989987
2025-10-31 17:29:32.992209911,10.823585801800162,0.124989987
2025-10-31 17:29:33.117110014,9.74662323186405,0.124989987
2025-10-31 17:29:33.242100000,5.5822709264055765,0.124989987
2025-10-31 17:29:33.366990089,3.6100729962743126,0.124989987
2025-10-31 17:29:33.491980076,8.23932987123856,0.124989987
2025-10-31 17:29:33.616879940,11.295412437517674,0.124989987
2025-10-31 17:29:33.741869926,10.989941675241639,0.124989987
2025-10-31 17:29:33.867059946,7.878122326083545,0.124989987
2025-10-31 17:29:33.992049932,5.6030574790296415,0.124989987
2025-10-31 17:29:34.117249966,8.079058027986122,0.124989987
2025-10-31 17:29:34.242239952,10.993963540449233,0.124989987
2025-10-31 17:29:34.367130041,11.942407340349305,0.124989987
2025-10-31 17:29:34.492320061,11.008832522820029,0.124989987
2025-10-31 17:29:34.617110014,9.088216362327158,0.124989987
2025-10-31 17:29:34.742110014,7.8635951985324715,0.124989987
2025-10-31 17:29:34.866899967,8.585270268163432,0.124989987
2025-10-31 17:29:34.991889954,10.156929525017096,0.124989987
2025-10-31 17:29:35.116879940,10.72466265007245,0.124989987
2025-10-31 17:29:35.241980076,9.729060346147875,0.124989987
2025-10-31 17:29:35.366869926,9.211125725627841,0.124989987
2025-10-31 17:29:35.491859913,11.317792119368114,0.124989987
2025-10-31 17:29:35.616750002,13.75899383970957,0.124989987
2025-10-31 17:29:35.741750002,14.250233355754776,0.124989987
2025-10-31 17:29:35.866839886,12.869767761707124,0.124989987
2025-10-31 17:29:35.991830111,10.72429941388532,0.124989987
2025-10-31 17:29:36.116919994,8.758518351324383,0.124989987
2025-10-31 17:29:36.241919994,7.735160767082609,0.124989987
2025-10-31 17:29:36.366810083,7.888444223100078,0.124989987
2025-10-31 17:29:36.491800070,7.956752658025699,0.124989987
2025-10-31 17:29:36.616689920,6.874401189373804,0.124989987
2025-10-31 17:29:36.741689920,5.190390324676171,0.124989987
2025-10-31 17:29:36.866780043,5.221170507229676,0.124989987
2025-10-31 17:29:36.991770029,7.132938795877335,0.124989987
2025-10-31 17:29:37.116760015,8.562020806769452,0.124989987
2025-10-31 17:29:37.241750002,8.43283418441072,0.124989987
2025-10-31 17:29:37.366750002,7.229481942163215,0.124989987
2025-10-31 17:29:37.491739988,6.499749201238535,0.124989987
2025-10-31 17:29:37.616630077,6.8985231350671,0.124989987
2025-10-31 17:29:37.741620064,7.31686141656783,0.124989987
2025-10-31 17:29:37.866620064,7.318103666407029,0.124989987
2025-10-31 17:29:37.991610050,7.369882724133811,0.124989987
2025-10-31 17:29:38.116699934,7.634690152762194,0.124989987
2025-10-31 17:29:38.241790056,7.886154729643085,0.124989987
2025-10-31 17:29:38.366790056,8.049266295914926,0.124989987
2025-10-31 17:29:38.491780043,8.491764548705353,0.124989987
2025-10-31 17:29:38.616669893,9.470054602264288,0.124989987
2025-10-31 17:29:38.741660118,10.235750946529032,0.124989987
2025-10-31 17:29:38.866660118,9.477750770650282,0.124989987
2025-10-31 17:29:38.991650105,7.0911946013955935,0.124989987
2025-10-31 17:29:39.116539955,5.824787337822127,0.124989987
2025-10-31 17:29:39.241529942,8.987195864567992,0.124989987
2025-10-31 17:29:39.366529942,13.297194391391706,0.124989987
2025-10-31 17:29:39.491620064,16.60008081024379,0.124989987
2025-10-31 17:29:39.616509914,18.941202363308854,0.124989987
2025-10-31 17:29:39.741499901,20.762912275048652,0.124989987
2025-10-31 17:29:39.866590023,21.232660981991728,0.124989987
2025-10-31 17:29:39.991590023,19.11998867726642,0.124989987
2025-10-31 17:29:40.116679907,15.290652257167412,0.124989987
2025-10-31 17:29:40.241669893,12.639040100375825,0.124989987
2025-10-31 17:29:40.366559982,13.350435839789878,0.124989987
2025-10-31 17:29:40.491559982,15.671009659145414,0.124989987
2025-10-31 17:29:40.616549969,16.298214266600066,0.124989987
2025-10-31 17:29:40.741539955,14.158435414667013,0.124989987
2025-10-31 17:29:40.866430044,11.268745888667027,0.124989987
2025-10-31 17:29:40.991430044,11.487955668671166,0.124989987
2025-10-31 17:29:41.116319895,13.513920336294019,0.124989987
2025-10-31 17:29:41.241209984,13.634576505111701,0.124989987
2025-10-31 17:29:41.366400003,10.878466101602514,0.124989987
2025-10-31 17:29:41.491300106,7.967064419512749,0.124989987
2025-10-31 17:29:41.616290092,9.180108520604154,0.124989987
2025-10-31 17:29:41.741280079,11.40465690749419,0.124989987
2025-10-31 17:29:41.866369963,11.008579133512464,0.124989987
2025-10-31 17:29:41.991359949,8.507253639653575,0.124989987
2025-10-31 17:29:42.116359949,7.129554290496285,0.124989987
2025-10-31 17:29:42.241349936,7.795018669627098,0.124989987
2025-10-31 17:29:42.366339922,8.012975405622058,0.124989987
2025-10-31 17:29:42.491329908,7.702106729720319,0.124989987
2025-10-31 17:29:42.616430044,8.210035536763954,0.124989987
2025-10-31 17:29:42.741420031,9.86978507009033,0.124989987
2025-10-31 17:29:42.866410017,11.636592575694571,0.124989987
2025-10-31 17:29:42.991400003,12.354547993044504,0.124989987
2025-10-31 17:29:43.116400003,11.285723751416079,0.124989987
2025-10-31 17:29:43.241389990,8.554737817450166,0.124989987
2025-10-31 17:29:43.366379976,5.183572461283723,0.124989987
2025-10-31 17:29:43.491369963,4.7225798267602626,0.124989987
2025-10-31 17:29:43.616270065,6.767412071144997,0.124989987
2025-10-31 17:29:43.741260052,7.612912643696761,0.124989987
2025-10-31 17:29:43.866349936,7.05070184367762,0.124989987
2025-10-31 17:29:43.991339922,6.038191275494261,0.124989987
2025-10-31 17:29:44.116240025,5.242266655552538,0.124989987
2025-10-31 17:29:44.241230011,4.383903409266677,0.124989987
2025-10-31 17:29:44.366219997,4.293008879341389,0.124989987
2025-10-31 17:29:44.491209984,5.739480267884802,0.124989987
2025-10-31 17:29:44.616199970,7.488022363973214,0.124989987
2025-10-31 17:29:44.741199970,9.222881265184649,0.124989987
2025-10-31 17:29:44.866290092,10.86589453293239,0.124989987
2025-10-31 17:29:44.991280079,11.023101267537553,0.124989987
2025-10-31 17:29:45.116270065,8.739209781073285,0.124989987
2025-10-31 17:29:45.241270065,5.550291118070656,0.124989987
2025-10-31 17:29:45.366260052,7.525431556485381,0.124989987
2025-10-31 17:29:45.491250038,11.8779182877423,0.124989987
2025-10-31 17:29:45.616339922,13.935999722209061,0.124989987
2025-10-31 17:29:45.741339922,13.062947013987884,0.124989987
2025-10-31 17:29:45.866329908,10.384113693616465,0.124989987
2025-10-31 17:29:45.991319895,7.648472033650186,0.124989987
2025-10-31 17:29:46.116309881,5.906985682379465,0.124989987
2025-10-31 17:29:46.241410017,4.743389426216553,0.124989987
2025-10-31 17:29:46.366300106,3.6078825349093617,0.124989987
2025-10-31 17:29:46.491189957,2.9609835213288505,0.124989987
2025-10-31 17:29:46.616179943,3.270275883332322,0.124989987
2025-10-31 17:29:46.741270065,4.103241737702033,0.124989987
2025-10-31 17:29:46.866369963,4.91242172070945,0.124989987
2025-10-31 17:29:46.991260052,5.484415864271965,0.124989987
2025-10-31 17:29:47.116250038,5.529080924219684,0.124989987
2025-10-31 17:29:47.241139889,4.966913780647799,0.124989987
2025-10-31 17:29:47.366139889,4.37111490680753,0.124989987
2025-10-31 17:29:47.490930080,4.758873609388885,0.124989987
2025-10-31 17:29:47.615920067,5.898733049485627,0.124989987
2025-10-31 17:29:47.740809917,6.6068588291638255,0.124989987
2025-10-31 17:29:47.865910053,6.3068808581761715,0.124989987
2025-10-31 17:29:47.990900040,5.1962231692527405,0.124989987
2025-10-31 17:29:48.115890026,4.001819321212665,0.124989987
2025-10-31 17:29:48.240880013,3.596415131356363,0.124989987
2025-10-31 17:29:48.365880013,3.7080004891079774,0.124989987
2025-10-31 17:29:48.490869999,3.529689983513142,0.124989987
2025-10-31 17:29:48.615959883,3.198746903099712,0.124989987
2025-10-31 17:29:48.740849972,3.506038601235303,0.124989987
2025-10-31 17:29:48.865849972,4.4556092877116145,0.124989987
2025-10-31 17:29:48.990839958,5.357181055555337,0.124989987
2025-10-31 17:29:49.116029978,5.830946133653525,0.124989987
2025-10-31 17:29:49.240819931,6.0353537409923215,0.124989987
2025-10-31 17:29:49.365910053,6.37004527828955,0.124989987
2025-10-31 17:29:49.490910053,7.30434839524786,0.124989987
2025-10-31 17:29:49.615799904,8.568296026548744,0.124989987
2025-10-31 17:29:49.740789890,9.05034152766491,0.124989987
2025-10-31 17:29:49.865780115,7.997237742789318,0.124989987
2025-10-31 17:29:49.990880013,6.5762170943559966,0.124989987
2025-10-31 17:29:50.115969896,7.422259632141413,0.124989987
2025-10-31 17:29:50.240760088,9.405760347516356,0.124989987
2025-10-31 17:29:50.365849972,9.997330755075778,0.124989987
2025-10-31 17:29:50.490750074,8.698989071286961,0.124989987
2025-10-31 17:29:50.615940094,6.856110705889163,0.124989987
2025-10-31 17:29:50.740829945,5.74928724609912,0.124989987
2025-10-31 17:29:50.865920067,5.001299513665423,0.124989987
2025-10-31 17:29:50.990819931,4.165886874968643,0.124989987
2025-10-31 17:29:51.115910053,4.421763820534629,0.124989987
2025-10-31 17:29:51.240900040,5.318944537054133,0.124989987
2025-10-31 17:29:51.365890026,5.642700750459394,0.124989987
2025-10-31 17:29:51.490780115,5.45773631493928,0.124989987
2025-10-31 17:29:51.615880013,5.520341009073805,0.124989987
