Time,v_cos_regional
2025-10-31 17:29:44.116240025,0.006067630820482228
2025-10-31 17:29:44.241230011,0.0039802636129376845
2025-10-31 17:29:44.366219997,0.0008138655454166255
2025-10-31 17:29:44.491209984,0.003112011195936293
2025-10-31 17:29:44.616199970,0.003285026527913293
2025-10-31 17:29:44.741199970,0.002074718666265518
2025-10-31 17:29:44.866290092,0.0023619111201080845
2025-10-31 17:29:44.991280079,0.003173647162226678
2025-10-31 17:29:45.116270065,0.0029906457564896627
2025-10-31 17:29:45.241270065,0.0022638397487270145
2025-10-31 17:29:45.366260052,0.0018551000592195166
2025-10-31 17:29:45.491250038,0.002090834404555042
2025-10-31 17:29:45.616339922,0.0049503343751482465
2025-10-31 17:29:45.741339922,0.005722393913874413
2025-10-31 17:29:45.866329908,0.005489115376639209
2025-10-31 17:29:45.991319895,0.002991254838579205
2025-10-31 17:29:46.116309881,0.0034224097341066795
2025-10-31 17:29:46.241410017,0.003616375019982576
2025-10-31 17:29:46.366300106,0.0019351934490724476
2025-10-31 17:29:46.491189957,0.0020078423981991778
2025-10-31 17:29:46.616179943,0.002714336446288268
2025-10-31 17:29:46.741270065,0.007211477433279989
2025-10-31 17:29:46.866369963,0.006928959195471096
2025-10-31 17:29:46.991260052,0.005697812823848847
2025-10-31 17:29:47.116250038,0.0031494673208537494
2025-10-31 17:29:47.241139889,0.003988210307253159
2025-10-31 17:29:47.366139889,0.006132629292965874
2025-10-31 17:29:47.490930080,0.004411718801489828
2025-10-31 17:29:47.615920067,0.006162663336405361
2025-10-31 17:29:47.740809917,0.005300211742553795
2025-10-31 17:29:47.865910053,0.005999527405978755
2025-10-31 17:29:47.990900040,0.004438776678274858
2025-10-31 17:29:48.115890026,0.00830910600341983
2025-10-31 17:29:48.240880013,0.005469731300905445
2025-10-31 17:29:48.365880013,0.005574372904316838
2025-10-31 17:29:48.490869999,0.004242537910968958
2025-10-31 17:29:48.615959883,0.0031052064671438506
2025-10-31 17:29:48.740849972,0.0035093646655263155
2025-10-31 17:29:48.865849972,0.004642974229533636
2025-10-31 17:29:48.990839958,0.004108591401306483
2025-10-31 17:29:49.116029978,0.00561958489327663
2025-10-31 17:29:49.240819931,0.0038093778572281245
2025-10-31 17:29:49.365910053,0.0026461563831226
2025-10-31 17:29:49.490910053,0.004494249557942975
2025-10-31 17:29:49.615799904,0.007826965353292858
2025-10-31 17:29:49.740789890,0.00928078265283272
2025-10-31 17:29:49.865780115,0.006336301015979373
2025-10-31 17:29:49.990880013,0.00466369544766565
2025-10-31 17:29:50.115969896,0.0032897504046643933
2025-10-31 17:29:50.240760088,0.0043618141166703595
2025-10-31 17:29:50.365849972,0.008901215569648624
2025-10-31 17:29:50.490750074,0.014260031547828733
2025-10-31 17:29:50.615940094,0.010439164222657005
2025-10-31 17:29:50.740829945,0.004723281948200597
2025-10-31 17:29:50.865920067,0.0027448590079858226
2025-10-31 17:29:50.990819931,0.002930938974299746
2025-10-31 17:29:51.115910053,0.0031655264430775487
2025-10-31 17:29:51.240900040,0.0030495004912477475
2025-10-31 17:29:51.365890026,0.003113239098165743
2025-10-31 17:29:51.490780115,0.0042609540299953785
2025-10-31 17:29:51.615880013,0.003964116310070764
