Time,v_cos_regional
2025-10-30 13:51:23.323070049,0.006077375163416998
2025-10-30 13:51:23.448050022,0.0030238987071136147
2025-10-30 13:51:23.573120117,0.002972915065998616
2025-10-30 13:51:23.698199987,0.003452512974133848
2025-10-30 13:51:23.823179960,0.0023305680795885353
2025-10-30 13:51:23.948260069,0.0035867097988809826
2025-10-30 13:51:24.073230028,0.007615852472578566
2025-10-30 13:51:24.198210001,0.007871585792784574
2025-10-30 13:51:24.323189974,0.004940599109397259
2025-10-30 13:51:24.448060036,0.0022790164713855088
2025-10-30 13:51:24.573040009,0.0020641750131232817
2025-10-30 13:51:24.698120117,0.0028672250876667915
2025-10-30 13:51:24.823100090,0.005092736082807803
2025-10-30 13:51:24.947870016,0.005144151458706392
2025-10-30 13:51:25.072849989,0.003617341209464553
2025-10-30 13:51:25.197829962,0.004348242992484486
2025-10-30 13:51:25.322700024,0.006277620667214712
2025-10-30 13:51:25.447779894,0.006583124626155734
2025-10-30 13:51:25.572860003,0.006242342640831677
2025-10-30 13:51:25.697839975,0.004950977217869967
2025-10-30 13:51:25.822710037,0.004599905524406145
2025-10-30 13:51:25.947789907,0.003966532567458603
2025-10-30 13:51:26.072770119,0.006229843981944261
2025-10-30 13:51:26.197639942,0.008790585633161152
2025-10-30 13:51:26.322720051,0.014390255355993475
2025-10-30 13:51:26.447900057,0.009739451463882998
2025-10-30 13:51:26.572870016,0.0054448329812939456
2025-10-30 13:51:26.697949886,0.002400606925972104
2025-10-30 13:51:26.822930098,0.0017150393883952342
2025-10-30 13:51:26.948110104,0.0031613660933355048
2025-10-30 13:51:27.073179960,0.0035780115025546566
2025-10-30 13:51:27.197959900,0.0055957412948215435
2025-10-30 13:51:27.322839975,0.007239917297325205
2025-10-30 13:51:27.447809935,0.00625461180108855
2025-10-30 13:51:27.572890043,0.00391963320949773
2025-10-30 13:51:27.697969913,0.005087527147086268
2025-10-30 13:51:27.822949886,0.005980747215022952
2025-10-30 13:51:27.948019981,0.003372288909176402
2025-10-30 13:51:28.072900057,0.003053828681467974
2025-10-30 13:51:28.197779894,0.0020118588713865515
2025-10-30 13:51:28.322949886,0.0013359036212019504
2025-10-30 13:51:28.447829962,0.001579450431875573
2025-10-30 13:51:28.572609901,0.002124168008191152
2025-10-30 13:51:28.697789907,0.0015026254892841484
2025-10-30 13:51:28.822659969,0.002758900129490205
2025-10-30 13:51:28.947839975,0.0027272410366332434
2025-10-30 13:51:29.072819948,0.002144110935005439
2025-10-30 13:51:29.197789907,0.001310237722188079
2025-10-30 13:51:29.322570086,0.0007798351292824801
2025-10-30 13:51:29.447649956,0.0026601067396396783
2025-10-30 13:51:29.572530031,0.007732423946718359
2025-10-30 13:51:29.697299957,0.007107579196053093
2025-10-30 13:51:29.822180033,0.005581550023144755
2025-10-30 13:51:29.947160006,0.002701552834819987
2025-10-30 13:51:30.072129965,0.0019120149419391552
2025-10-30 13:51:30.197109938,0.0031827576522627243
2025-10-30 13:51:30.322190046,0.004954934114725584
2025-10-30 13:51:30.447360039,0.005285163921286418
2025-10-30 13:51:30.572340012,0.0054412324785155786
2025-10-30 13:51:30.697319984,0.003909538413798819
